id,relevance
236483,2.36407712
236484,2.643938069
236485,2.410858136
236486,2.654107725
236487,2.532183762
236488,2.205375128
236489,2.679890328
236490,2.633477258
236491,2.626950705
236492,2.256165934
236493,2.727366592
236494,2.540138686
236495,2.51356688
236496,2.474969041
236497,2.145802634
236498,2.443060608
236499,2.588188503
236500,2.527611079
236501,2.208558716
236502,2.303717244
236503,2.306994855
236504,2.069051171
236505,2.331504139
236506,2.549403747
236507,1.671726875
236508,2.545478515
236509,2.368755173
236510,2.639644517
236511,1.972826986
236512,2.693008274
236513,2.645204599
236514,2.115341592
236515,2.488156806
236516,2.7753404
236517,2.777285423
236518,2.461680627
236519,2.503054279
236520,2.458752647
236521,2.260630695
236522,2.579653899
236523,2.506467546
236524,2.71900093
236525,2.343198392
236526,2.945182568
236527,2.57050069
236528,2.411152853
236529,2.534632039
236530,2.353155317
236531,2.622264606
236532,2.018274316
236533,2.60893123
236534,2.447398408
236535,2.602804198
236536,2.506816766
236537,2.710709967
236538,2.409152729
236539,2.624395998
236540,2.725076569
236541,2.405904632
236542,2.54651531
236543,2.52938331
236544,2.046154674
236545,2.496364149
236546,1.95626488
236547,2.441520805
236548,2.42753945
236549,2.67336668
236550,2.497576506
236551,2.512828301
236552,2.717627788
236553,2.654512528
236554,2.695123648
236555,2.550715996
236556,2.621999207
236557,2.227310011
236558,2.436762344
236559,2.58935018
236560,2.516338631
236561,2.326538962
236562,2.629812605
236563,2.406221804
236564,2.274721349
236565,2.577589662
236566,2.652312447
236567,2.607580999
236568,2.490163656
236569,2.557186999
236570,2.542130174
236571,2.258565867
236572,2.235344608
236573,2.598547691
236574,2.236874192
236575,2.493086519
236576,2.613763911
236577,2.536334399
236578,2.440242629
236579,2.518900628
236580,2.615279417
236581,2.623186229
236582,2.579479081
236583,2.155497271
236584,2.510664677
236585,2.647611209
236586,2.511827988
236587,2.353560714
236588,2.592463757
236589,2.21645989
236590,2.40715117
236591,2.612871729
236592,2.303447839
236593,2.709048658
236594,2.145128453
236595,2.082269809
236596,2.499327604
236597,2.532394158
236598,2.022162796
236599,2.288589972
236600,2.436967514
236601,2.614713838
236602,2.534747268
236603,2.596008514
236604,2.713125941
236605,2.40679479
236606,2.541326138
236607,1.936531837
236608,2.475437864
236609,2.376322267
236610,2.34903539
236611,2.360765019
236612,2.531779085
236613,2.114355992
236614,2.18071331
236615,2.173304287
236616,2.446060633
236617,2.509531205
236618,2.618796242
236619,2.613192135
236620,2.540699856
236621,2.501642834
236622,2.445066884
236623,2.586372458
236624,2.54185138
236625,2.1709155
236626,2.423353322
236627,2.818504913
236628,2.225449472
236629,2.373944836
236630,2.653763153
236631,2.492060024
236632,2.556420664
236633,2.494577044
236634,2.692665843
236635,2.327768751
236636,2.525942487
236637,2.70688423
236638,2.338821916
236639,2.298236619
236640,2.542021723
236641,2.517253376
236642,2.46292933
236643,2.565169987
236644,2.614407804
236645,2.341412122
236646,2.306142213
236647,2.753524554
236648,2.347900977
236649,2.300449384
236650,2.055428386
236651,2.389196097
236652,2.451333005
236653,2.5305048
236654,2.376285984
236655,2.271243889
236656,2.322184192
236657,2.503339145
236658,2.564223534
236659,2.351204607
236660,2.348372254
236661,2.688866766
236662,2.547086655
236663,2.392176191
236664,2.171327721
236665,2.432338825
236666,2.191431865
236667,1.974849448
236668,2.317562872
236669,2.086330727
236670,2.644952933
236671,2.655889043
236672,2.19317054
236673,2.459779207
236674,2.472454767
236675,2.277687145
236676,2.470379488
236677,1.990715471
236678,2.700199968
236679,2.550553221
236680,2.478391475
236681,2.318863306
236682,2.4822487
236683,2.702494971
236684,2.718211688
236685,2.63195344
236686,2.008403824
236687,1.909760313
236688,2.503871383
236689,2.454468352
236690,2.26941681
236691,2.539514074
236692,2.390967083
236693,2.448054855
236694,2.44717783
236695,2.423552083
236696,2.344376179
236697,2.73512015
236698,2.197151194
236699,2.607044433
236700,2.497348553
236701,2.367107554
236702,2.610112052
236703,2.314674312
236704,2.761927351
236705,2.710117868
236706,2.778496643
236707,2.077837178
236708,2.681373683
236709,2.234445192
236710,2.541505382
236711,2.827152006
236712,2.347731456
236713,1.982424016
236714,2.114291923
236715,2.54194682
236716,2.607057472
236717,2.284159421
236718,2.542243123
236719,2.719474508
236720,2.442443463
236721,2.664677244
236722,2.689701514
236723,2.563636308
236724,2.618533621
236725,2.688327735
236726,2.676603006
236727,2.811919445
236728,2.618694382
236729,2.541649759
236730,2.67889423
236731,2.641588897
236732,2.490460512
236733,2.606296662
236734,2.501414081
236735,2.259733868
236736,2.508004474
236737,2.702638024
236738,2.270487813
236739,2.591817904
236740,2.716705965
236741,2.167325326
236742,2.40001115
236743,2.307988898
236744,2.620576382
236745,2.339762667
236746,2.623615298
236747,2.0722442
236748,2.547091608
236749,2.604875469
236750,2.469262047
236751,2.497975362
236752,2.553582238
236753,2.591553446
236754,2.331766092
236755,2.626511156
236756,2.505951821
236757,2.348045173
236758,2.600796233
236759,2.145529577
236760,2.361906333
236761,2.518692159
236762,2.193383494
236763,2.542700862
236764,2.503768937
236765,2.546148197
236766,2.597669018
236767,2.485589264
236768,2.251487214
236769,2.509789418
236770,2.555169192
236771,2.583464257
236772,2.491528455
236773,2.008995294
236774,2.505370837
236775,2.690267378
236776,2.492690693
236777,2.682200087
236778,2.703231129
236779,2.284342014
236780,2.528058622
236781,2.595519878
236782,2.636045992
236783,2.541728798
236784,2.525283485
236785,2.026411658
236786,2.549475741
236787,2.457881016
236788,2.157818694
236789,2.692028587
236790,2.508535394
236791,2.404747313
236792,2.532232707
236793,2.070194128
236794,2.177069128
236795,2.671049707
236796,2.472001692
236797,2.022063775
236798,2.248060843
236799,2.607215271
236800,2.728944945
236801,2.463286886
236802,2.50931464
236803,2.500191614
236804,2.570039733
236805,2.835742618
236806,2.656371867
236807,2.57878412
236808,1.992828913
236809,2.209381112
236810,2.691328679
236811,2.684549167
236812,2.630249713
236813,2.662901914
236814,2.444079664
236815,1.969964314
236816,2.299333525
236817,2.582767901
236818,2.495080649
236819,2.503877497
236820,2.603893487
236821,2.39211051
236822,2.509000607
236823,2.508435988
236824,2.494130732
236825,2.629679318
236826,2.448945831
236827,2.096210336
236828,2.161414981
236829,2.731793125
236830,2.459976653
236831,2.430099189
236832,2.535697066
236833,2.067521095
236834,2.095112243
236835,2.382422617
236836,2.659342098
236837,2.563579718
236838,2.524544284
236839,2.656695529
236840,2.295592028
236841,2.601959829
236842,2.621162749
236843,2.638447934
236844,2.326992176
236845,2.440651448
236846,2.669794618
236847,2.446286023
236848,2.446030907
236849,2.579091544
236850,2.447810967
236851,2.40237525
236852,2.583331252
236853,2.686322118
236854,2.416129011
236855,2.576580737
236856,2.695216933
236857,2.259443328
236858,2.00087629
236859,2.76406538
236860,2.576250773
236861,1.965243556
236862,2.467646784
236863,2.664168877
236864,2.461909256
236865,2.491514742
236866,2.58660673
236867,2.457763838
236868,2.618807549
236869,2.728693631
236870,2.386762291
236871,2.285009318
236872,2.55515531
236873,2.61558672
236874,2.470895711
236875,2.208784212
236876,2.564369471
236877,2.508364441
236878,2.2231017
236879,2.466406844
236880,2.591688583
236881,2.2516068
236882,2.034484639
236883,2.344172323
236884,2.673010456
236885,2.685149248
236886,2.614802968
236887,2.544062001
236888,2.639906274
236889,2.639906274
236890,2.197163907
236891,2.499541974
236892,2.708357215
236893,2.120434251
236894,2.38065831
236895,2.365290997
236896,2.264981667
236897,2.142819044
236898,2.174593931
236899,2.117854217
236900,2.696431678
236901,2.59430378
236902,1.985232676
236903,2.608561192
236904,2.404193582
236905,2.826301052
236906,2.175595219
236907,2.245260635
236908,2.434462605
236909,2.457973319
236910,2.45547965
236911,2.616469718
236912,2.785322688
236913,2.679382035
236914,2.416262225
236915,2.407350215
236916,2.715977586
236917,2.597706519
236918,2.57418214
236919,2.048693229
236920,2.643819595
236921,2.587952989
236922,2.622137854
236923,2.231027426
236924,2.188482632
236925,1.875558516
236926,2.553735866
236927,2.487225212
236928,2.54182821
236929,2.592177914
236930,2.572888841
236931,2.520655328
236932,2.593071845
236933,2.655527959
236934,2.40654825
236935,2.651724435
236936,2.604863027
236937,2.347611647
236938,2.751225141
236939,2.627931846
236940,2.294486322
236941,2.550337353
236942,2.597620908
236943,2.668844319
236944,2.499754994
236945,2.262116651
236946,2.583476653
236947,2.452272244
236948,2.524864509
236949,2.612032774
236950,2.637182091
236951,2.613005934
236952,2.100993581
236953,2.345230571
236954,2.310884635
236955,2.587776078
236956,2.543749579
236957,2.358638604
236958,2.5717669
236959,2.556882511
236960,2.507249845
236961,2.243353358
236962,2.675271653
236963,2.373767444
236964,2.308192155
236965,2.538215994
236966,2.628669358
236967,2.412377985
236968,2.407769248
236969,2.186374345
236970,2.763557835
236971,2.275588052
236972,2.442294824
236973,2.344664926
236974,2.583436314
236975,2.578954638
236976,2.601753024
236977,2.866630994
236978,2.626951133
236979,2.871954921
236980,2.499148687
236981,2.253888359
236982,2.515028778
236983,2.561080964
236984,2.535826464
236985,2.415383911
236986,2.666074639
236987,2.416379742
236988,2.331764462
236989,2.574236121
236990,2.641193936
236991,2.163644908
236992,2.192376817
236993,2.15823383
236994,2.408835508
236995,2.49698076
236996,2.309372681
236997,2.589576072
236998,2.267401357
236999,2.458050702
237000,2.871873546
237001,2.453089032
237002,2.148554668
237003,2.521090565
237004,2.149763115
237005,2.683411481
237006,2.142630246
237007,2.17368528
237008,2.184417066
237009,2.032795297
237010,1.90640441
237011,2.115595049
237012,2.298068577
237013,2.517790561
237014,2.229460849
237015,2.53085221
237016,2.313117856
237017,2.543873963
237018,2.569125261
237019,2.400074599
237020,2.346314589
237021,2.381350019
237022,2.070630356
237023,2.336248512
237024,2.566540927
237025,2.26766183
237026,2.589886385
237027,1.970522101
237028,2.239317591
237029,2.469777666
237030,2.508724429
237031,2.657451762
237032,2.541415769
237033,2.373776223
237034,2.471183688
237035,2.545298561
237036,1.959303844
237037,2.399452109
237038,2.679813711
237039,2.20064854
237040,2.050770294
237041,2.325260869
237042,2.431811317
237043,2.705139006
237044,2.347586396
237045,2.440785807
237046,1.970516715
237047,2.638229341
237048,2.639177806
237049,2.564157553
237050,2.51748333
237051,2.609232811
237052,2.719784559
237053,2.679305754
237054,2.629689102
237055,2.485409375
237056,2.51879475
237057,2.46295947
237058,2.267579949
237059,2.635642321
237060,2.496141312
237061,2.453740138
237062,2.028099851
237063,2.680931154
237064,2.697315946
237065,2.316880567
237066,2.441653689
237067,2.328348679
237068,2.672364897
237069,2.53665947
237070,2.591770377
237071,2.513783735
237072,2.595927311
237073,2.544951412
237074,2.454762134
237075,2.408477324
237076,2.430046193
237077,2.627265136
237078,2.603645807
237079,2.375502851
237080,2.521331849
237081,2.676668132
237082,2.451851919
237083,2.566170418
237084,2.523642202
237085,2.406957131
237086,2.640298376
237087,2.588630762
237088,2.754652681
237089,2.378027461
237090,2.434803992
237091,2.409061371
237092,2.058968361
237093,2.711005895
237094,2.365557788
237095,2.226907876
237096,2.241495534
237097,2.515468939
237098,2.06206668
237099,2.163644908
237100,2.514525639
237101,2.710910891
237102,2.53426133
237103,2.479633831
237104,2.628298367
237105,2.242514882
237106,2.533481924
237107,2.544461879
237108,2.429540777
237109,2.647921995
237110,1.932879201
237111,2.633984454
237112,2.53450485
237113,2.251728844
237114,2.636185978
237115,2.143855763
237116,2.585104749
237117,2.254945512
237118,2.28520632
237119,2.535435913
237120,2.307853511
237121,1.936531837
237122,2.598046466
237123,1.950275847
237124,2.375647079
237125,2.283062588
237126,2.54309637
237127,2.593215348
237128,2.276168293
237129,2.251555374
237130,2.373944836
237131,2.226442003
237132,2.20820475
237133,2.700605153
237134,2.262384624
237135,2.479100795
237136,2.426213658
237137,2.561728192
237138,2.690787188
237139,2.349710587
237140,2.726074206
237141,2.248118694
237142,2.67574163
237143,2.525343089
237144,2.569864557
237145,2.283874015
237146,2.649144224
237147,2.640984937
237148,2.482084153
237149,1.909171883
237150,2.36345972
237151,2.457520442
237152,2.582944232
237153,2.560765422
237154,2.409388723
237155,2.676560433
237156,2.618999819
237157,2.507066984
237158,2.676539207
237159,2.316273595
237160,2.307049308
237161,2.680619546
237162,2.64516651
237163,2.649209825
237164,2.463799011
237165,2.485629034
237166,2.300502177
237167,2.42673797
237168,2.239681824
237169,2.34391623
237170,2.544709863
237171,2.454699206
237172,2.381214527
237173,2.0643638
237174,2.566603354
237175,2.58202058
237176,2.656532529
237177,2.496826337
237178,2.519765991
237179,2.638727237
237180,2.232000039
237181,2.433913935
237182,2.618074917
237183,2.536223123
237184,2.300656429
237185,2.309169219
237186,2.569228813
237187,2.59746584
237188,2.659651074
237189,2.495705341
237190,2.083505436
237191,2.577054788
237192,2.402561758
237193,2.478219977
237194,2.105340205
237195,2.499443496
237196,2.652607027
237197,2.505042545
237198,2.428242148
237199,2.670740366
237200,2.482848002
237201,1.936531837
237202,2.043160895
237203,2.372151715
237204,2.606292376
237205,2.44476911
237206,2.559426049
237207,2.505853176
237208,2.362469268
237209,2.452682104
237210,2.311311599
237211,2.449623406
237212,2.632585052
237213,2.438416229
237214,2.620748883
237215,2.682324986
237216,1.993272696
237217,2.101002656
237218,2.369862355
237219,2.399054505
237220,2.666972981
237221,2.429867153
237222,2.151466724
237223,2.3527185
237224,2.701551221
237225,2.092815168
237226,2.225940658
237227,2.363696808
237228,2.218880644
237229,2.554283522
237230,2.709958491
237231,2.914352831
237232,2.587441831
237233,2.396574714
237234,2.521353878
237235,1.989472386
237236,1.96904572
237237,2.546828217
237238,2.547738976
237239,2.456570799
237240,1.774715846
237241,2.337646052
237242,2.299581706
237243,2.68415578
237244,2.570058238
237245,2.590250131
237246,2.365654669
237247,2.267546569
237248,2.552613942
237249,2.199833183
237250,2.497259656
237251,2.713466979
237252,2.092157439
237253,2.624019563
237254,2.710632493
237255,2.565320465
237256,2.615349501
237257,2.560338678
237258,1.838726288
237259,2.309181417
237260,2.534270266
237261,2.436143358
237262,2.581093526
237263,2.44122554
237264,2.543832261
237265,2.346491015
237266,2.168661108
237267,2.462888732
237268,2.424201794
237269,2.533443392
237270,2.049304223
237271,2.366464504
237272,2.397697108
237273,2.746544195
237274,2.645513046
237275,2.685626241
237276,2.540762688
237277,2.725920338
237278,1.942348199
237279,2.537457148
237280,2.417659302
237281,2.483440308
237282,2.267004081
237283,2.231467609
237284,2.542245892
237285,2.767328788
237286,2.541598778
237287,2.308969727
237288,2.601078968
237289,2.466781446
237290,2.626625843
237291,2.676080732
237292,2.350877474
237293,2.677804942
237294,2.528429849
237295,1.985530977
237296,2.771719191
237297,2.424923653
237298,1.91850257
237299,2.514884462
237300,2.215184929
237301,2.485193684
237302,2.421566915
237303,2.360529211
237304,2.462038645
237305,2.323517945
237306,1.990407584
237307,2.704739545
237308,2.130949379
237309,2.488227756
237310,2.705872159
237311,2.660943397
237312,2.683501185
237313,2.336012131
237314,2.534671805
237315,2.46400457
237316,2.551921174
237317,2.669826282
237318,1.880433829
237319,2.367360554
237320,2.585470526
237321,2.016979503
237322,2.537637409
237323,2.04723034
237324,2.428460785
237325,2.361518307
237326,2.008188929
237327,2.609013479
237328,2.49389044
237329,2.636053264
237330,2.775579893
237331,2.480049395
237332,2.630725783
237333,2.486334796
237334,2.61242145
237335,2.584654903
237336,2.535505754
237337,2.460136862
237338,2.015342273
237339,2.30444285
237340,2.596926166
237341,2.218757357
237342,2.387097401
237343,2.539644202
237344,2.747971154
237345,2.484364203
237346,2.560689004
237347,2.490818466
237348,1.931362014
237349,2.438998907
237350,2.263420636
237351,2.43854775
237352,2.255678363
237353,2.015238896
237354,1.988898325
237355,1.988898325
237356,2.704783589
237357,2.554947466
237358,2.659837446
237359,2.463206901
237360,2.405202274
237361,2.204709782
237362,2.544390983
237363,2.585890915
237364,2.695598535
237365,2.432477215
237366,2.325039374
237367,2.718796023
237368,2.515461208
237369,2.771719191
237370,2.308809084
237371,2.614331866
237372,2.750312203
237373,2.346079364
237374,2.630469244
237375,2.580921941
237376,2.615130959
237377,2.468643296
237378,2.271278123
237379,2.676325876
237380,2.46739223
237381,2.316654119
237382,2.35378491
237383,2.523452807
237384,2.40946329
237385,2.501655768
237386,2.350155817
237387,2.570402781
237388,2.425788193
237389,2.476085515
237390,2.536767253
237391,2.450864797
237392,2.664430819
237393,2.562093632
237394,2.517516909
237395,2.721755307
237396,2.5301089
237397,2.264598158
237398,2.36495215
237399,2.266397171
237400,2.266104211
237401,2.671917377
237402,2.486026489
237403,2.590963201
237404,2.545694704
237405,2.522896985
237406,2.793125118
237407,2.569017455
237408,2.385818721
237409,2.547121839
237410,1.987351478
237411,2.084185274
237412,2.682706733
237413,2.621790139
237414,2.024554839
237415,2.558420303
237416,2.507136649
237417,2.664401821
237418,2.218084718
237419,2.187945318
237420,2.652626559
237421,2.296726638
237422,2.051024479
237423,2.714556652
237424,2.507565744
237425,2.616104043
237426,2.426145397
237427,2.656740825
237428,2.503631387
237429,2.097607197
237430,2.345773612
237431,1.950685773
237432,2.535504143
237433,2.449689893
237434,1.958790415
237435,2.385154831
237436,2.483723164
237437,2.608986141
237438,2.485414069
237439,2.456917524
237440,2.419494267
237441,2.619083904
237442,2.406589503
237443,2.127961647
237444,2.642345264
237445,2.373269971
237446,2.105981152
237447,2.569126333
237448,2.438032132
237449,2.090401226
237450,2.225135476
237451,2.41721049
237452,2.17457065
237453,2.742882746
237454,2.613495633
237455,2.311534954
237456,2.562744053
237457,2.699016695
237458,2.299381507
237459,2.259622829
237460,2.318581163
237461,2.45836728
237462,1.978521778
237463,1.965220609
237464,2.255187516
237465,2.270277258
237466,2.88027226
237467,2.686783632
237468,2.018918094
237469,2.571175108
237470,2.212361876
237471,2.270227594
237472,2.593865664
237473,2.496332418
237474,2.277723327
237475,2.549460056
237476,2.530780987
237477,2.782585161
237478,2.64476065
237479,2.423206498
237480,2.404431089
237481,2.458369424
237482,1.99434521
237483,2.127165376
237484,2.273336227
237485,2.673290032
237486,2.225537537
237487,2.249218688
237488,2.603777549
237489,2.501781179
237490,2.518317009
237491,1.984891152
237492,2.422337133
237493,2.546514901
237494,2.560661334
237495,2.047416878
237496,2.307631129
237497,2.706848969
237498,2.503779758
237499,2.714760682
237500,2.448317683
237501,2.531317199
237502,2.516426243
237503,2.64373363
237504,2.434188633
237505,2.576964694
237506,2.485744481
237507,2.691102639
237508,2.647323232
237509,2.284935556
237510,2.757498011
237511,2.636389738
237512,2.642317537
237513,2.641964047
237514,2.662649015
237515,2.694323463
237516,2.446499798
237517,2.753363852
237518,2.642026145
237519,2.743395665
237520,2.204206795
237521,2.591955845
237522,2.498397514
237523,2.070816722
237524,2.542796828
237525,2.610759196
237526,2.587331535
237527,2.589978095
237528,2.240661014
237529,2.280084944
237530,2.178277662
237531,2.255144932
237532,2.556795309
237533,2.461266602
237534,2.294210775
237535,2.423549072
237536,2.510631695
237537,2.46347309
237538,2.747392369
237539,2.288404495
237540,2.398209843
237541,2.126827867
237542,2.680847272
237543,2.50768387
237544,2.633819982
237545,2.384526852
237546,1.942632591
237547,2.584629404
237548,2.642436364
237549,2.389105598
237550,2.312908369
237551,2.048009461
237552,2.070289662
237553,2.590620293
237554,2.54721085
237555,2.686302345
237556,2.307654134
237557,2.450966197
237558,2.608465462
237559,2.26074562
237560,2.310484351
237561,2.3263218
237562,2.319914353
237563,2.389320496
237564,2.616579188
237565,2.193495741
237566,2.215880032
237567,2.385629089
237568,2.538912023
237569,2.664437981
237570,1.875558516
237571,2.406924977
237572,2.454496897
237573,2.633521397
237574,2.177269456
237575,2.519118107
237576,2.523917803
237577,2.545718573
237578,2.117829508
237579,2.626217105
237580,2.531307636
237581,2.561196564
237582,2.263244866
237583,2.702505186
237584,2.608319938
237585,2.581868996
237586,2.604732309
237587,2.741759297
237588,1.915326481
237589,2.396465268
237590,2.601000984
237591,2.474136769
237592,2.515127407
237593,2.623554178
237594,2.428488925
237595,2.371954689
237596,2.573182776
237597,2.718817415
237598,2.664646685
237599,2.072677469
237600,2.569141896
237601,2.312361262
237602,2.551808548
237603,2.505685083
237604,2.484920228
237605,2.232788205
237606,2.775894304
237607,2.498668491
237608,2.579474143
237609,2.274232155
237610,2.606032078
237611,2.642390345
237612,1.910793018
237613,2.667422325
237614,2.218446631
237615,2.485259594
237616,2.036078781
237617,2.493997575
237618,1.981960748
237619,2.970263884
237620,2.365290997
237621,2.270922226
237622,2.103347112
237623,2.483149623
237624,2.465668278
237625,2.539985344
237626,2.415448712
237627,2.426781615
237628,2.538475474
237629,2.567884591
237630,2.782435421
237631,2.623684086
237632,2.587660289
237633,2.456710275
237634,2.457157237
237635,2.22916321
237636,2.765329963
237637,2.350838664
237638,2.560262432
237639,2.885558164
237640,2.572281166
237641,2.562358899
237642,2.641486228
237643,2.180630676
237644,2.240106196
237645,2.529638395
237646,2.524922704
237647,1.942114101
237648,2.581242667
237649,2.35248156
237650,2.686697837
237651,2.478057269
237652,2.385027907
237653,2.527044079
237654,2.657847259
237655,2.539778044
237656,2.598790613
237657,2.529555838
237658,2.682163554
237659,2.426056739
237660,2.525649485
237661,2.600097466
237662,2.597025453
237663,2.548661574
237664,2.547253971
237665,2.269808534
237666,2.490154445
237667,2.550686961
237668,2.662518912
237669,2.576202769
237670,2.939869981
237671,2.431484876
237672,2.430173166
237673,2.180578581
237674,2.674818603
237675,2.480454812
237676,2.514307182
237677,2.507654838
237678,2.670459982
237679,2.533614562
237680,2.722990689
237681,2.527823098
237682,2.558541914
237683,2.316094627
237684,2.561969802
237685,2.258199099
237686,2.339118733
237687,2.642313177
237688,2.550436759
237689,1.897243799
237690,2.541650975
237691,2.415758142
237692,2.103525339
237693,2.616889398
237694,2.527914409
237695,2.275318021
237696,2.149411568
237697,2.178793248
237698,2.483414059
237699,2.164933921
237700,2.417173551
237701,2.608320279
237702,2.522195266
237703,2.518741116
237704,2.298696953
237705,2.482905899
237706,2.625767722
237707,2.591112162
237708,2.36863265
237709,2.226388574
237710,2.234839294
237711,2.568902328
237712,2.324826309
237713,2.466174944
237714,2.040467981
237715,2.159430127
237716,2.851468205
237717,2.380794967
237718,2.453397009
237719,2.51863338
237720,2.599601409
237721,2.816828651
237722,2.567581302
237723,2.441114468
237724,1.936512743
237725,2.656223559
237726,2.445834249
237727,2.650085504
237728,2.461611339
237729,2.258803054
237730,2.53929794
237731,2.462315092
237732,2.314410375
237733,2.423223065
237734,2.267415863
237735,2.623679621
237736,2.703197811
237737,2.675330747
237738,2.67888333
237739,2.022375975
237740,2.519555164
237741,2.685586412
237742,2.055260721
237743,2.709490718
237744,1.987510185
237745,2.622740902
237746,2.482803165
237747,2.41169583
237748,2.013864499
237749,2.577959271
237750,2.342080978
237751,2.485944807
237752,2.669112037
237753,2.817317884
237754,2.428728377
237755,2.500209007
237756,2.435183933
237757,2.647098883
237758,2.624974
237759,2.616979889
237760,2.766585118
237761,2.807662917
237762,2.187955103
237763,2.251112382
237764,2.572091626
237765,2.674143715
237766,2.517345684
237767,1.954024366
237768,2.487018743
237769,2.420895167
237770,2.092459837
237771,2.503884856
237772,2.500587632
237773,2.436970246
237774,2.128609296
237775,2.408532936
237776,2.520176678
237777,2.570962677
237778,2.579022993
237779,2.49276316
237780,2.560340283
237781,2.154903513
237782,2.608381947
237783,2.532670051
237784,2.324598078
237785,2.440191756
237786,2.476110072
237787,2.60053707
237788,2.601899717
237789,2.610140215
237790,1.996649711
237791,2.460318256
237792,2.471059135
237793,2.568668004
237794,2.092887754
237795,2.415697308
237796,2.452220558
237797,2.071144224
237798,2.635806623
237799,2.534197334
237800,2.09106128
237801,2.549959749
237802,2.268859253
237803,2.543867732
237804,2.503778143
237805,2.679724328
237806,2.288484863
237807,2.505886218
237808,2.252209456
237809,2.589448832
237810,2.578677183
237811,2.206921068
237812,2.304752107
237813,2.683319442
237814,2.744243015
237815,2.148362145
237816,2.68006492
237817,2.616824153
237818,2.399425772
237819,2.236653745
237820,2.041982729
237821,2.656557668
237822,2.38286758
237823,2.655630603
237824,2.475913176
237825,2.714542095
237826,2.537794916
237827,2.61445426
237828,2.585030618
237829,1.99045521
237830,2.095993837
237831,2.687131447
237832,2.758443644
237833,2.481543067
237834,2.453883207
237835,1.756018886
237836,2.375963924
237837,2.612728995
237838,2.455556453
237839,2.449639291
237840,2.464355021
237841,2.604943027
237842,2.699956139
237843,2.193652973
237844,2.404647617
237845,1.954206967
237846,2.568393103
237847,2.297401816
237848,2.26010258
237849,2.58041445
237850,2.422050801
237851,2.543778884
237852,2.432925272
237853,2.561161643
237854,2.600551676
237855,2.476185815
237856,1.87379543
237857,2.495255457
237858,2.108272069
237859,2.424639401
237860,2.619397077
237861,2.145607419
237862,2.50389701
237863,2.32003194
237864,2.225554121
237865,2.680393687
237866,2.609884749
237867,2.612177101
237868,2.171089183
237869,2.405981539
237870,2.334589277
237871,2.232893016
237872,2.296046356
237873,2.527105837
237874,2.655046957
237875,2.68470096
237876,2.44793706
237877,1.886786252
237878,2.416397998
237879,2.183245667
237880,2.380419357
237881,2.517462055
237882,1.96648599
237883,2.265237434
237884,2.278900017
237885,2.486041939
237886,2.444243453
237887,2.446002546
237888,2.05883859
237889,2.554211123
237890,2.047911572
237891,2.453314844
237892,2.526168867
237893,2.546043256
237894,1.899554
237895,2.615975855
237896,2.67940339
237897,2.633678799
237898,2.611090047
237899,2.015080762
237900,2.436039702
237901,2.651843596
237902,2.673567824
237903,2.610903523
237904,2.519353006
237905,2.588080788
237906,1.85368646
237907,2.520492496
237908,2.355930801
237909,2.133256993
237910,2.679305754
237911,2.699365741
237912,2.42324211
237913,2.423111342
237914,2.743098173
237915,2.391941208
237916,2.48297124
237917,2.749350641
237918,2.631921189
237919,2.420639113
237920,2.674517957
237921,2.658615488
237922,2.29396837
237923,2.048783244
237924,2.048783244
237925,2.274694235
237926,2.432299761
237927,2.772080425
237928,2.007490159
237929,2.583113843
237930,2.672918557
237931,2.604405492
237932,2.542621283
237933,2.153507035
237934,2.634831087
237935,2.364921329
237936,2.651421736
237937,2.618599438
237938,2.550833364
237939,2.634840423
237940,2.329822666
237941,2.503530765
237942,2.549621585
237943,2.081505502
237944,2.588997994
237945,2.615067637
237946,2.420819648
237947,2.64029817
237948,2.277869878
237949,2.000851744
237950,2.342335068
237951,2.281845892
237952,2.746538983
237953,2.498020028
237954,2.328946699
237955,2.639742731
237956,2.263030755
237957,2.546948208
237958,2.404647617
237959,2.274307498
237960,2.406266564
237961,2.506751167
237962,2.34314064
237963,2.701863186
237964,2.767374122
237965,2.250748825
237966,2.151812685
237967,2.596437706
237968,2.752479151
237969,2.304524696
237970,2.0016598
237971,2.520153659
237972,2.190105848
237973,2.09485341
237974,2.785985069
237975,2.419323913
237976,2.26199326
237977,2.547899988
237978,2.574642623
237979,2.231803646
237980,2.766939417
237981,2.628016025
237982,2.499988683
237983,2.334011747
237984,2.425745993
237985,2.615282381
237986,2.578850765
237987,2.675830384
237988,2.777042153
237989,2.538436434
237990,2.592347536
237991,2.410862925
237992,2.50821889
237993,2.541755335
237994,2.271508136
237995,2.730178796
237996,2.128738323
237997,2.787834356
237998,2.508493067
237999,2.592029116
238000,2.745822592
238001,2.555340188
238002,2.56090933
238003,2.064429836
238004,2.447860956
238005,1.945819619
238006,2.475396187
238007,2.542125674
238008,2.409821015
238009,2.611963964
238010,2.671695469
238011,2.55131459
238012,2.227070924
238013,2.498620261
238014,2.421367181
238015,2.419605718
238016,2.647589838
238017,2.609307454
238018,2.559473312
238019,2.398235246
238020,2.280576775
238021,2.431943327
238022,2.103136138
238023,2.291752845
238024,2.448235653
238025,2.543436313
238026,2.594863942
238027,2.37922868
238028,1.996104212
238029,2.531283356
238030,2.362262582
238031,2.67796377
238032,2.458504275
238033,2.201134676
238034,2.555169192
238035,2.267943633
238036,2.400684854
238037,2.709372745
